timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1764720003,0.9997990225575292,2025-12-03,-0.0002009774424707,0.0005,-0.0025,0,0,0,77376936826.0,374862324.0,-0.0002009774424707,-0.0003004051324932,0.0005,-0.40195488494139997,0.48682107128199537,0.48682107128199537,0.48682107128199537,1.4963023924721819,4.059225102583811,0.34304071362796923,0
1764892796,0.9998437458348586,2025-12-04,-0.0001562541651414,0.0005,-0.0025,0,0,0,77574727817.0,197790991.0,-0.0001562541651414,-0.0003004051324932,0.0005,-0.3125083302828,0.25562008411470494,0.25562008411470494,0.25562008411470494,1.7136926455634027,3.7041504566924157,0.3633758370940361,0
1764979201,0.9997077637356712,2025-12-06,-0.0002922362643288,0.0005,-0.0025,0,0,0,77822254378.0,195641173.0,-0.0002922362643288,-0.0002922362643288,0.0005,-0.5844725286575999,0.31908144310079933,0.31908144310079933,0.31908144310079933,1.0615225984974996,3.035485250348139,0.3061088557135147,0
1765065603,0.99971739608782,2025-12-07,-0.0002826039121799,0.0005,-0.0025,0,0,0,77781643287.0,-40611091.0,-0.0002826039121799,-0.0002922362643288,0.0005,-0.5652078243598,-0.05218441861468692,-0.05218441861468692,0.05218441861468692,0.5225171086008173,2.6806060436849557,0.35662859232993704,0
1765238396,0.9998121334148292,2025-12-08,-0.0001878665851708,0.0005,-0.0025,0,0,0,77761395823.0,-20247464.0,-0.0001878665851708,-0.0002922362643288,0.0005,-0.3757331703416,-0.02603115998114358,-0.02603115998114358,0.02603115998114358,0.24086586450496883,1.9927883410918592,0.3617149220372768,0
1765324796,0.9998572520142838,2025-12-09,-0.0001427479857162,0.0005,-0.0025,0,0,0,78138457954.0,377062131.0,-0.0001427479857162,-0.0002826039121799,0.0005,-0.28549597143239996,0.48489629977612747,0.48489629977612747,0.48489629977612747,0.40668072118029697,2.4394548098445026,0.35020703661038094,0
1765411196,0.9987959320111864,2025-12-10,-0.0012040679888135,0.0005,-0.0025,0,0,0,78095651209.0,-42806745.0,-0.0012040679888135,-0.0012040679888135,0.0005,-2.408135977627,-0.054783196547336654,-0.054783196547336654,0.054783196547336654,0.40408194324764724,1.4134201231304635,0.24504490316176664,0
1765497597,0.999833504501388,2025-12-11,-0.0001664954986119,0.0005,-0.0025,0,0,0,78185014861.0,89363652.0,-0.0001664954986119,-0.0012040679888135,0.0005,-0.3329909972238,0.11442846127351913,0.11442846127351913,0.11442846127351913,0.54454156450231,1.0410275131219873,0.21093251991841774,0
1765584003,0.9999012810671702,2025-12-13,-9.871893282975552e-05,0.0005,-0.0025,0,0,0,78423998790.0,-143462370.0,-9.871893282975552e-05,-0.0012040679888135,0.0005,-0.19743786565951105,0.305664620547641,0.305664620547641,0.305664620547641,0.36530988527382346,1.0910720495549233,0.2159481237309562,0
1765670400,1.0000025300684896,2025-12-14,2.5300684896034653e-06,0.0005,-0.0025,0,0,0,78355359299.0,-68639491.0,2.5300684896034653e-06,-0.0001664954986119,0.0005,0.005060136979206931,-0.08752357959175283,-0.08752357959175283,0.08752357959175283,0.3325695022294073,0.6844670268623712,0.2193869078457855,0
1765756805,1.000116021926474,2025-12-15,0.0001160219264739,0.0005,-0.0025,0,0,0,78310744099.0,-44615200.0,0.0001160219264739,-9.871893282975552e-05,0.0005,0.2320438529478,-0.056939564056812664,-0.056939564056812664,0.056939564056812664,0.1612014768990755,0.6797118814202454,0.21993532685841938,0
1765929593,1.0000999721946635,2025-12-16,9.99721946637333e-05,0.0005,-0.0025,0,0,0,78208036258.0,-102707841.0,9.99721946637333e-05,2.5300684896034653e-06,0.0005,0.1999443893274666,-0.1311542141269384,-0.1311542141269384,0.1311542141269384,-0.2756173577755039,0.5745888272744506,0.23294836866535404,0
1766016002,1.000071978376203,2025-12-18,7.197837620309677e-05,0.0005,-0.0025,0,0,0,77983298164.0,-182533835.0,7.197837620309677e-05,7.197837620309677e-05,0.0005,0.14395675240619354,-0.28735933639685296,-0.28735933639685296,0.28735933639685296,-0.475453114580604,-0.19766680889852983,0.18913112756039574,0
1766102403,0.9997758651545816,2025-12-19,-0.0002241348454183,0.0005,-0.0025,0,0,0,77341285321.0,-642012843.0,-0.0002241348454183,-0.0002241348454183,0.0005,-0.4482696908366,-0.8232696719877586,-0.8232696719877586,0.8232696719877586,-1.24178322251155,-0.9661532843389518,0.35628328687104194,0
1766275199,1.0000246883782042,2025-12-20,2.4688378204240635e-05,0.0005,-0.0025,0,0,0,77117379270.0,-223906051.0,2.4688378204240635e-05,-0.0002241348454183,0.0005,0.04937675640848127,-0.28950391769504424,-0.28950391769504424,0.28950391769504424,-1.4001329260796558,-1.3700856633075151,0.34096273865930393,0
1766361595,1.000010901026288,2025-12-21,1.090102628809042e-05,0.0005,-0.0025,0,0,0,77073197863.0,-44181407.0,1.090102628809042e-05,-0.0002241348454183,0.0005,0.02180205257618084,-0.057291115722846175,-0.057291115722846175,0.057291115722846175,-1.170064705405649,-1.7330413995780023,0.27278968256670233,0
1766448004,0.9999049240214216,2025-12-23,-9.507597857849603e-05,0.0005,-0.0025,0,0,0,77064482833.0,36043541.0,-9.507597857849603e-05,-9.507597857849603e-05,0.0005,-0.19015195715699207,-0.01130747165245527,-0.01130747165245527,0.01130747165245527,-0.3581025050703457,-1.6568252916387047,0.2816208054059697,0
1766534403,0.999800901506046,2025-12-24,-0.000199098493954,0.0005,-0.0025,0,0,0,76839734256.0,-224748577.0,-0.000199098493954,-0.000199098493954,0.0005,-0.398196987908,-0.2916370404859925,-0.2916370404859925,0.2916370404859925,-0.36023562786129393,-1.8915227680678846,0.2704015395344364,0
1766707204,0.9997121178958248,2025-12-26,-0.0002878821041751,0.0005,-0.0025,0,0,0,76473668777.0,-87692831.0,-0.0002878821041751,-0.0002878821041751,0.0005,-0.5757642083502,-0.47640128189461173,-0.47640128189461173,0.47640128189461173,-0.7793457940330595,-2.236769835835558,0.2722888018016945,0
1766793603,0.999859146865288,2025-12-27,-0.0001408531347121,0.0005,-0.0025,0,0,0,76452764619.0,-20904158.0,-0.0001408531347121,-0.0002878821041751,0.0005,-0.2817062694242,-0.027335105447812147,-0.027335105447812147,0.027335105447812147,-0.7953734278284164,-1.976745604886517,0.29426052989739404,0
1766880000,1.000235966465227,2025-12-28,0.0002359664652269,0.0005,-0.0025,0,0,0,76372786121.0,-79978498.0,0.0002359664652269,-0.0002878821041751,0.0005,0.47193293045379997,-0.10461164929557176,-0.10461164929557176,0.10461164929557176,-0.6083480366379956,-1.2580875821943303,0.17550486559338188,0
1767052799,0.999695116961168,2025-12-29,-0.0003048830388319,0.0005,-0.0025,0,0,0,76270278647.0,-102507474.0,-0.0003048830388319,-0.0003048830388319,0.0005,-0.6097660776638,-0.13421989586394067,-0.13421989586394067,0.13421989586394067,-0.2661666506073246,-1.1028035603632267,0.16901029384600527,0
1767225596,0.9998296326988076,2025-12-31,-0.0001703673011924,0.0005,-0.0025,0,0,0,76003970103.0,-3895337.0,-0.0001703673011924,-0.0003048830388319,0.0005,-0.3407346023848,-0.34916424683926195,-0.34916424683926195,0.34916424683926195,-0.5879957919987744,-1.3946766914796425,0.17601370010206166,0
1767312007,0.9998589969807732,2026-01-02,-0.0001410030192269,0.0005,-0.0025,0,0,0,75132503398.0,-179861335.0,-0.0001410030192269,-0.0003048830388319,0.0005,-0.2820060384538,-1.1466068204318725,-1.1466068204318725,1.1466068204318725,-1.629990963135075,-2.5299760402590596,0.379460589957065,0
1767484803,0.9999632291058131,2026-01-04,-3.677089418674395e-05,0.0005,-0.0025,0,0,0,75306641558.0,17726142.0,-3.677089418674395e-05,-0.0001703673011924,0.0005,-0.0735417883734879,0.23177473413542593,0.23177473413542593,0.23177473413542593,-1.2639963331357085,-2.0065642656376412,0.4419314860719902,0
1767571205,1.0002864280255197,2026-01-05,0.0002864280255194,0.0005,-0.0025,0,0,0,75375012020.0,68370462.0,0.0002864280255194,-0.0001410030192269,0.0005,0.5728560510388,0.09078941854994138,0.09078941854994138,0.09078941854994138,-0.8240426677465051,-1.4393735651930881,0.45319605932546353,0
1767657603,0.9997372044444958,2026-01-06,-0.0002627955555042,0.0005,-0.0025,0,0,0,75666723343.0,291711323.0,-0.0002627955555042,-0.0002627955555042,0.0005,-0.5255911110084,0.38701330213068985,0.38701330213068985,0.38701330213068985,0.7095774548160572,-1.0250251576145861,0.5045173168623904,0
1767830395,0.9999878038123357,2026-01-07,-1.21961876644594e-05,0.0005,-0.0025,0,0,0,75482167416.0,-184555927.0,-1.21961876644594e-05,-0.0002627955555042,0.0005,-0.0243923753289188,-0.24390632876145624,-0.24390632876145624,0.24390632876145624,0.233896391919175,-1.1643198370804706,0.5053392815393968,0
1767916799,0.9999221002788696,2026-01-08,-7.789972113048105e-05,0.0005,-0.0025,0,0,0,75069992350.0,-412175066.0,-7.789972113048105e-05,-0.0002627955555042,0.0005,-0.1557994422609621,-0.5460562144809722,-0.5460562144809722,0.5460562144809722,-0.4029492411117386,-1.5761561556975021,0.5245850168505658,0
1768003199,0.9997742936757216,2026-01-09,-0.0002257063242783,0.0005,-0.0025,0,0,0,74923084420.0,-146907930.0,-0.0002257063242783,-0.0002257063242783,0.0005,-0.4514126485566,-0.19569461165663826,-0.19569461165663826,0.19569461165663826,-0.9856571548990667,-1.4226865205148784,0.5217382288307597,0
1768089602,1.0003281845152632,2026-01-11,0.0003281845152631,0.0005,-0.0025,0,0,0,74596182890.0,-36284319.0,0.0003281845152631,-0.0002257063242783,0.0005,0.6563690305262,-0.43631616681378826,-0.43631616681378826,0.43631616681378826,-1.1780669929513987,-0.7123958668967942,0.3477490192928443,0
1768176000,0.9998229074237956,2026-01-12,-0.0001770925762043,0.0005,-0.0025,0,0,0,74558603100.0,-37579790.0,-0.0001770925762043,-0.0002257063242783,0.0005,-0.3541851524086,-0.050377631326548045,-0.050377631326548045,0.050377631326548045,-0.6823884097969746,-0.9945482323587682,0.3176979814214481,0
1768348794,0.999732432727378,2026-01-13,-0.000267567272622,0.0005,-0.0025,0,0,0,73977140735.0,-581462365.0,-0.000267567272622,-0.000267567272622,0.0005,-0.535134545244,-0.7798729332685106,-0.7798729332685106,0.7798729332685106,-1.266566731408847,-1.8652105841772202,0.37635385731919696,0
1768435199,0.9997313551931778,2026-01-14,-0.0002686448068222,0.0005,-0.0025,0,0,0,74878925568.0,901784833.0,-0.0002686448068222,-0.0002686448068222,0.0005,-0.5372896136444,1.2190047142135008,1.2190047142135008,1.2190047142135008,0.3887541496184421,-1.0332191720944093,0.6494282198519555,0
1768521601,0.9998167836958516,2026-01-16,-0.0001832163041485,0.0005,-0.0025,0,0,0,76621049108.0,933226814.0,-0.0001832163041485,-0.0002686448068222,0.0005,-0.366432608297,2.326587256407575,2.326587256407575,2.326587256407575,2.7657190373525653,1.537274413074622,1.1327668351982296,0
1768694397,1.0082794166198097,2026-01-17,0.0082794166198096,0.0005,-0.0025,0,0,0,77119711944.0,498662836.0,0.0082794166198096,-0.0002686448068222,0.0005,16.5588332396192,0.6508170297917948,0.6508170297917948,0.6508170297917948,4.196409000412871,2.734147657347389,1.0873525805939588,0
1768780797,0.9997941010719712,2026-01-18,-0.0002058989280288,0.0015557059450005,-0.0077785297250026,0,0,0,77031538927.0,-88173017.0,-0.0002058989280288,-0.0002058989280288,0.0015557059450005,-0.13235080105625863,-0.11433265863859399,-0.11433265863859399,0.11433265863859399,2.863071627560776,2.8155096103654333,1.0804539910737252,0
1768953599,0.999696237024172,2026-01-20,-0.0003037629758279,0.0015359931106931,-0.0076799655534657,0,0,0,76437212516.0,-331186077.0,-0.0003037629758279,-0.0003037629758279,0.0015359931106931,-0.1977632410674227,-0.771536463218292,-0.771536463218292,0.771536463218292,-0.23505209206509114,2.4802893139609297,1.130102513559189,0
1769126399,0.9996899885030804,2026-01-22,-0.0003100114969195,0.0015373171300996,-0.0076865856504982,0,0,0,74226424810.0,-270693867.0,-0.0003100114969195,-0.0003100114969195,0.0015373171300996,-0.2016574790260842,-2.892292423061915,-2.892292423061915,2.892292423061915,-3.778161544918801,-0.36162547777443743,1.6775855382813722,0
1769212803,0.9996110756510844,2026-01-24,-0.0003889243489155,0.0015391798200786,-0.0076958991003933,0,0,0,72936917936.0,-699833239.0,-0.0003889243489155,-0.0003889243489155,0.0015391798200786,-0.2526828534534965,-1.7372611941108507,-1.7372611941108507,1.7372611941108507,-5.401090080391057,-1.3190137386167775,1.7825905066295262,0
1769385602,0.9997064961646962,2026-01-26,-0.0002935038353037,0.0015424391791026,-0.0077121958955133,0,0,0,72382705488.0,-176693322.0,-0.0002935038353037,-0.0003889243489155,0.0015424391791026,-0.19028551613585323,-0.7598517509148195,-0.7598517509148195,0.7598517509148195,-5.389405368087585,-3.2978702037450978,1.6759082760888127,0
1769558395,0.9996000014350428,2026-01-27,-0.0003999985649572,0.0015447650944255,-0.0077238254721278,0,0,0,72032645906.0,-350059582.0,-0.0003999985649572,-0.0003999985649572,0.0015447650944255,-0.25893811712903825,-0.48362323519122175,-0.48362323519122175,0.48362323519122175,-2.980736180216892,-6.108080695343895,1.1472281231789456,0
1769644801,0.999516714895178,2026-01-29,-0.0004832851048219,0.0015481135836412,-0.0077405679182063,0,0,0,71294078029.0,-245920595.0,-0.0004832851048219,-0.0004832851048219,0.0015481135836412,-0.3121767743198803,-1.0253238204852355,-1.0253238204852355,1.0253238204852355,-2.2687988065912768,-7.784221545620925,0.9307726823575452,0
1769817604,0.9997107353109644,2026-01-31,-0.0002892646890354,0.0015522933618587,-0.0077614668092936,0,0,0,70020388978.0,-230012853.0,-0.0002892646890354,-0.0004832851048219,0.0015522933618587,-0.18634666368027072,-1.786528539554022,-1.786528539554022,1.786528539554022,-3.2954755952304793,-9.456417426536353,0.8424277192173976,0
1769904000,0.999598775436744,2026-02-01,-0.000401224563256,0.0015528417677689,-0.0077642088388449,0,0,0,70086068463.0,65679485.0,-0.000401224563256,-0.0004832851048219,0.0015528417677689,-0.25838084187577814,0.09380051433396375,0.09380051433396375,0.09380051433396375,-2.718051845705294,-8.591080448984098,0.9918552221219661,0
1770076804,0.9997038767613692,2026-02-03,-0.0002961232386308,0.0015557001479136,-0.0077785007395683,0,0,0,70715185226.0,377183414.0,-0.0002961232386308,-0.000401224563256,0.0015557001479136,-0.19034724591878485,0.8976345467746283,0.8976345467746283,0.8976345467746283,-0.79509347844543,-4.801153479147555,0.9655612679796717,0
1770163209,0.9997006075732598,2026-02-04,-0.0002993924267401,0.0015573640197085,-0.0077868200985427,0,0,0,70860356564.0,145171338.0,-0.0002993924267401,-0.000401224563256,0.0015573640197085,-0.1922430613211026,0.20529018984543068,0.20529018984543068,0.20529018984543068,1.1967252509540227,-2.8586020951912725,0.8891529093874018,0
1770249603,0.9997654929609896,2026-02-05,-0.0002345070390104,0.0015586786917994,-0.0077933934589972,0,0,0,70786876510.0,-73480054.0,-0.0002345070390104,-0.0002993924267401,0.0015586786917994,-0.15045245709985028,-0.10369698596369714,-0.10369698596369714,0.10369698596369714,0.9992277506563618,-2.20244733024015,0.8804677059365995,0
1770336003,0.999804518858514,2026-02-06,-0.000195481141486,0.0015589186123287,-0.0077945930616437,0,0,0,70551319297.0,-235557213.0,-0.000195481141486,-0.0002993924267401,0.0015589186123287,-0.12539534773659022,-0.3327696101504407,-0.3327696101504407,0.3327696101504407,-0.23117640626870717,-2.051593705199369,0.8774832623598815,0
1770508797,0.9997529470375074,2026-02-07,-0.0002470529624926,0.0015582396332187,-0.0077911981660937,0,0,0,72568034111.0,2016714814.0,-0.0002470529624926,-0.0002470529624926,0.0015582396332187,-0.15854619355450955,2.858507585818826,2.858507585818826,2.858507585818826,2.422040989704688,1.8322377011046922,1.4060194343258452,0
1770595197,0.9998119150610068,2026-02-08,-0.0001880849389932,0.0015589073271141,-0.0077945366355708,0,0,0,72719099879.0,151065768.0,-0.0001880849389932,-0.0002470529624926,0.0015589073271141,-0.12065177687078357,0.20817122835232738,0.20817122835232738,0.20817122835232738,2.7339092040207125,3.8269374690110416,1.0878398117459813,0
1770767997,0.9998245827021984,2026-02-10,-0.0001754172978014,0.0015594460094498,-0.0077972300472494,0,0,0,73035841605.0,188962070.0,-0.0001754172978014,-0.0002470529624926,0.0015594460094498,-0.11248693237112474,0.4355688210209374,0.4355688210209374,0.4355688210209374,3.5022476351920906,4.168705775698015,1.0716742945336557,0
1770854398,0.9998776196522352,2026-02-11,-0.0001223803477646,0.0015585393347608,-0.007792696673804,0,0,0,73213052012.0,177210407.0,-0.0001223803477646,-0.0001880849389932,0.0015585393347608,-0.07852246333159282,0.2426348531155531,0.2426348531155531,0.2426348531155531,0.8863749024888179,3.51370608203894,1.0694930707244428,0
1770940804,0.9999073066423476,2026-02-13,-9.269335765249576e-05,0.0015582995798187,-0.0077914978990936,0,0,0,73257305055.0,-97457627.0,-9.269335765249576e-05,-0.0001754172978014,0.0015582995798187,-0.05948365696362451,0.06044419920201438,0.06044419920201438,0.06044419920201438,0.7386478733385049,3.368860091395524,1.0775603637882316,0
1771113597,0.999909126282238,2026-02-14,-9.087371776206332e-05,0.0015580880273417,-0.0077904401367088,0,0,0,73560911040.0,303605985.0,-9.087371776206332e-05,-0.0001223803477646,0.0015580880273417,-0.05832386628187218,0.41443782947250263,0.41443782947250263,0.41443782947250263,0.7175168817900701,3.8869949068317236,1.0480736823922105,0
1771199999,1.0000023517571963,2026-02-15,2.3517571963171946e-06,0.0015582613476151,-0.0077913067380755,0,0,0,73577053407.0,16142367.0,2.3517571963171946e-06,-9.269335765249576e-05,0.0015582613476151,0.001509218719899926,0.021944218433112006,0.021944218433112006,0.021944218433112006,0.496826247107629,4.241708735415276,1.005699384614547,0
1771286404,0.9999989782373124,2026-02-17,-1.021762687569705e-06,0.0015578269639083,-0.0077891348195419,0,0,0,73740960376.0,36832022.0,-1.021762687569705e-06,-9.087371776206332e-05,0.0015578269639083,-0.0006558897176912969,0.2227691398476228,0.2227691398476228,0.2227691398476228,0.6591511877532374,1.6059702894440733,0.15758507293531618,0
1771372802,0.9999997284631444,2026-02-18,-2.715368555561426e-07,0.0015566280068579,-0.0077831400342895,0,0,0,73559763039.0,-181197337.0,-2.715368555561426e-07,-1.021762687569705e-06,0.0015566280068579,-0.00017443914304500266,-0.2457214227697735,-0.2457214227697735,0.2457214227697735,-0.0010080644890386736,1.1520776383219724,0.23974948760165482,0
1771459205,0.9998548220394856,2026-02-19,-0.0001451779605143,0.0015566053621922,-0.0077830268109614,0,0,0,73634544689.0,74781650.0,-0.0001451779605143,-0.0001451779605143,0.0015566053621922,-0.09326574611682105,0.1016610806105378,0.1016610806105378,0.1016610806105378,0.07870879768838712,0.8181698979115728,0.20795699251751104,0
1771632009,0.9997941351591514,2026-02-21,-0.0002058648408486,0.0015568886671851,-0.0077844433359259,0,0,0,74504560630.0,709608870.0,-0.0002058648408486,-0.0002058648408486,0.0015568886671851,-0.1322283636509537,1.181532315674061,1.181532315674061,1.181532315674061,1.0374719735148252,1.7570673604700806,0.45665662599720225,0
1771804797,1.000002939245252,2026-02-22,2.9392452518539613e-06,0.001556759653288,-0.0077837982664401,0,0,0,74407823468.0,-96737162.0,2.9392452518539613e-06,-0.0002058648408486,0.001556759653288,0.0018880533328610115,-0.12984059120945135,-0.12984059120945135,0.12984059120945135,1.1533528050751474,1.5667825700586149,0.47517904253652965,0
1771891198,0.9998035073906713,2026-02-23,-0.0001964926093287,0.001556090407228,-0.0077804520361402,0,0,0,74469491105.0,61667637.0,-0.0001964926093287,-0.0002058648408486,0.001556090407228,-0.12627326048409326,0.08287789391732137,0.08287789391732137,0.08287789391732137,1.134569618381931,1.2352226345034336,0.46950323352593853,0
1771977598,0.9999041667652836,2026-02-24,-9.583323471629156e-05,0.0015561994845969,-0.0077809974229846,0,0,0,74776633616.0,307142511.0,-9.583323471629156e-05,-0.0001964926093287,0.0015561994845969,-0.06158158749237415,0.4124407276624664,0.4124407276624664,0.4124407276624664,0.36547803037033644,1.625719143732788,0.4712796885307819,0
1772064001,0.999984309357159,2026-02-26,-1.569064284101529e-05,0.0015552433607418,-0.007776216803709,0,0,0,75430875769.0,435459926.0,-1.569064284101529e-05,-0.0001964926093287,0.0015552433607418,-0.01008886662826284,0.8749285991660471,0.8749285991660471,0.8749285991660471,1.370247220745835,2.2778786030512124,0.5299088069425671,0
1772236798,0.999952161771976,2026-02-27,-4.783822802389981e-05,0.0015540161492436,-0.007770080746218,0,0,0,75341602829.0,-89272940.0,-4.783822802389981e-05,-9.583323471629156e-05,0.0015540161492436,-0.030783610612530977,-0.11835066090627455,-0.11835066090627455,0.11835066090627455,1.169018665922239,2.4052493649147113,0.5087950725671331,0
1772323203,0.9999259638637452,2026-03-01,-7.40361362548958e-05,0.0015534195710454,-0.0077670978552273,0,0,0,75226382817.0,-68195389.0,-7.40361362548958e-05,-7.40361362548958e-05,0.0015534195710454,-0.04766010267597692,-0.15293013112757103,-0.15293013112757103,0.15293013112757103,0.6036478071322016,2.1506581531766025,0.537274968396496,0
1772409603,0.9999039994138886,2026-03-02,-9.600058611136664e-05,0.0005,-0.0025,0,0,0,75229952120.0,3569303.0,-9.600058611136664e-05,-9.600058611136664e-05,0.0005,-0.19200117222273327,0.004744748938256826,0.004744748938256826,0.004744748938256826,-0.26653604309558876,0.9738705864407984,0.3788717058979903,0
1772496006,0.9999292701596804,2026-03-03,-7.07298403196388e-05,0.0005,-0.0025,0,0,0,75927178288.0,697226168.0,-7.07298403196388e-05,-9.600058611136664e-05,0.0005,-0.1414596806392776,0.9267933161619668,0.9267933161619668,0.9267933161619668,0.7786079339726526,2.0305044938122165,0.4564074162178461,0
1772668783,0.9999196876359076,2026-03-04,-8.031236409233866e-05,0.0005,-0.0025,0,0,0,76379844350.0,452666062.0,-8.031236409233866e-05,-9.600058611136664e-05,0.0005,-0.16062472818467732,0.5961844917810488,0.5961844917810488,0.5961844917810488,1.5277225568812725,2.543811091675944,0.45879938276159743,0
1772841596,0.9999041947175284,2026-03-06,-9.580528247155053e-05,0.0005,-0.0025,0,0,0,77210083386.0,158490804.0,-9.580528247155053e-05,-9.580528247155053e-05,0.0005,-0.19161056494310105,1.0869870750136013,1.0869870750136013,1.0869870750136013,2.609964882956617,3.218357439027079,0.5352803846676444,0
1772927994,0.9999659361158394,2026-03-07,-3.406388416060668e-05,0.0005,-0.0025,0,0,0,77392088634.0,182005248.0,-3.406388416060668e-05,-9.580528247155053e-05,0.0005,-0.06812776832121337,0.23572730402334763,0.23572730402334763,0.23572730402334763,1.9188988708179977,2.5791561438843793,0.5063948943074187,0
1773100798,0.9999063972256632,2026-03-09,-9.360277433678732e-05,0.0005,-0.0025,0,0,0,77287342089.0,-14347894.0,-9.360277433678732e-05,-9.580528247155053e-05,0.0005,-0.18720554867357464,-0.13534528767580323,-0.13534528767580323,0.13534528767580323,1.1873690913611457,2.5621615171148506,0.5091509783488782,0
1773187201,0.99996426434494,2026-03-11,-3.5735655059876414e-05,0.0005,-0.0025,0,0,0,78732373891.0,476494589.0,-3.5735655059876414e-05,-9.360277433678732e-05,0.0005,-0.07147131011975283,1.8696875360728171,1.8696875360728171,1.8696875360728171,1.9700695524203615,4.584779184315239,0.7026944174505905,0
1773359997,0.9999378409452996,2026-03-12,-6.215905470030592e-05,0.0005,-0.0025,0,0,0,78801464378.0,69090487.0,-6.215905470030592e-05,-9.360277433678732e-05,0.0005,-0.12431810940061183,0.08775359307169328,0.08775359307169328,0.08775359307169328,1.8220958414687072,4.667788028448675,0.6904870436849442,0
1773446402,0.9999345605028652,2026-03-14,-6.543949713466723e-05,0.0005,-0.0025,0,0,0,79248572784.0,307788492.0,-6.543949713466723e-05,-6.543949713466723e-05,0.0005,-0.13087899426933447,0.5673859103116241,0.5673859103116241,0.5673859103116241,2.5248270394561345,4.3083806225983325,0.6812349945324452,0
1773619202,0.9999978362487298,2026-03-16,-2.1637512701566664e-06,0.0005,-0.0025,0,0,0,79189828626.0,-25389349.0,-2.1637512701566664e-06,-6.543949713466723e-05,0.0005,-0.004327502540313333,-0.07412645545064045,-0.07412645545064045,0.07412645545064045,0.5810130479326769,3.6380696753666433,0.7297816218541754,0
1773791996,0.9999027508662952,2026-03-17,-9.724913370479094e-05,0.0005,-0.0025,0,0,0,79300344318.0,110515692.0,-9.724913370479094e-05,-9.724913370479094e-05,0.0005,-0.19449826740958187,0.13955793808058115,0.13955793808058115,0.13955793808058115,0.6328173929415648,2.690640538433623,0.6940214784764601,0
1773878400,0.999944542447532,2026-03-19,-5.5457552468052285e-05,0.0005,-0.0025,0,0,0,79412405972.0,-212653875.0,-5.5457552468052285e-05,-9.724913370479094e-05,0.0005,-0.11091510493610457,0.1413129475839714,0.1413129475839714,0.1413129475839714,0.2067444302139121,2.596226181994247,0.698296126273473,0
1773964801,0.9999049878275011,2026-03-20,-9.501217249874294e-05,0.0005,-0.0025,0,0,0,79262014410.0,-150391562.0,-9.501217249874294e-05,-9.724913370479094e-05,0.0005,-0.19002434499748588,-0.1893804376774888,-0.1893804376774888,0.1893804376774888,0.09149044798706374,2.5421910319925614,0.7050905974641658,0
1774051201,0.999998573082246,2026-03-21,-1.426917754066004e-06,0.0005,-0.0025,0,0,0,79097935711.0,-164078699.0,-1.426917754066004e-06,-9.501217249874294e-05,0.0005,-0.002853835508132008,-0.20700798512547358,-0.20700798512547358,0.20700798512547358,-0.255075475218991,0.46549551079427065,0.2653080178751431,0
1774137600,0.9999956150946474,2026-03-22,-4.384905352594615e-06,0.0005,-0.0025,0,0,0,79043679832.0,-54255879.0,-4.384905352594615e-06,-9.501217249874294e-05,0.0005,-0.00876981070518923,-0.06859329325386021,-0.06859329325386021,0.06859329325386021,-0.4649817160568226,0.30914862446871716,0.26976418664697677,0
1774310397,0.9999080044628692,2026-03-23,-9.199553713079568e-05,0.0005,-0.0025,0,0,0,79014808343.0,-28871489.0,-9.199553713079568e-05,-9.199553713079568e-05,0.0005,-0.18399107426159136,-0.03652599304759807,-0.03652599304759807,0.03652599304759807,-0.31212727142693186,-0.294763278890505,0.139812221751956,0
1774396795,0.999857887311389,2026-03-24,-0.0001421126886109,0.0005,-0.0025,0,0,0,78688051771.0,-326756572.0,-0.0001421126886109,-0.0001421126886109,0.0005,-0.2842253772218,-0.41353839723506924,-0.41353839723506924,0.41353839723506924,-0.5186576835365275,-0.6341752206749338,0.19906539431301626,0
1774483198,0.9998493963851378,2026-03-25,-0.0001506036148621,0.0005,-0.0025,0,0,0,78702027979.0,13976208.0,-0.0001506036148621,-0.0001506036148621,0.0005,-0.3012072297242,0.01776153772452549,0.01776153772452549,0.01776153772452549,-0.4323028525581418,-0.7559716210309895,0.18000620416867336,0
1774569604,0.999754239016758,2026-03-27,-0.0002457609832421,0.0005,-0.0025,0,0,0,78105931879.0,-596375701.0,-0.0002457609832421,-0.0002457609832421,0.0005,-0.49152196648420005,-0.7574088181807159,-0.7574088181807159,0.7574088181807159,-1.1531856776912597,-1.6546933867956768,0.27037311420063714,0
1774742376,0.9997482561804376,2026-03-28,-0.0002517438195623,0.0005,-0.0025,0,0,0,77744257277.0,-361674602.0,-0.0002517438195623,-0.0002517438195623,0.0005,-0.5034876391245999,-0.46305650966471656,-0.46305650966471656,0.46305650966471656,-1.202703790120907,-1.9283694587829046,0.28198126324876344,0
1774915197,0.9997288055493504,2026-03-30,-0.0002711944506494,0.0005,-0.0025,0,0,0,77613255450.0,-77945251.0,-0.0002711944506494,-0.0002711944506494,0.0005,-0.5423889012988,-0.16850354172559534,-0.16850354172559534,0.16850354172559534,-1.3889688695710278,-1.8898650153830263,0.2839085674187407,0
