timestamp,price,date,deviation,rolling_sigma,threshold,event,event_fixed,episode_id,supply,supply_change,f_deviation,f_dev_3d_min,f_rolling_sigma,f_zscore,supply_pct,f_flow,f_flow_abs,f_flow_3d,f_flow_7d,f_flow_vol_7d,label
1737331202,0.998726,2025-01-20,-0.0012739999999999,0.0008952800236387,-0.0044764001181939,0,0,0,138700179650.0,12499967.0,-0.0012739999999999,-0.0012739999999999,0.0008952800236387,-1.423018459433466,0.06514605343421742,0.06514605343421742,0.06514605343421742,0.6583475074812828,0.6901645821409841,0.2333302169802173,0
1737503994,1.0,2025-01-21,0.0,0.0008424945800365,-0.0042124729001828,0,0,0,138761501548.0,61321898.0,0.0,-0.0012739999999999,0.0008424945800365,0.0,0.04421183747183033,0.04421183747183033,0.04421183747183033,0.6951933026665635,0.7034040879214332,0.23274363756770486,0
1737590388,0.99954,2025-01-22,-0.00046,0.0007885205162044,-0.0039426025810223,0,0,0,138851168099.0,89666551.0,-0.00046,-0.0012739999999999,0.0007885205162044,-0.5833709973891903,0.06461918471600825,0.06461918471600825,0.06461918471600825,0.173977075622056,0.9196595047187728,0.20658225538892525,0
1737676802,1.0,2025-01-24,0.0,0.0007896245014244,-0.0039481225071223,0,0,0,139236520740.0,81329669.0,0.0,-0.00046,0.0007896245014244,0.0,0.2775292756091563,0.2775292756091563,0.2775292756091563,0.3863602977969949,1.19718878105477,0.20377810673933996,0
1737763200,0.999907,2025-01-25,-9.300000000000974e-05,0.0007784525164234,-0.0038922625821171,0,0,0,139787677372.0,551156632.0,-9.300000000000974e-05,-0.00046,0.0007784525164234,-0.11946778774291619,0.3958420025656828,0.3958420025656828,0.3958420025656828,0.7379904628908474,1.4405498078439605,0.22018563784623724,0
1737849602,0.999846,2025-01-26,-0.0001539999999999,0.0007849424886598,-0.003924712443299,0,0,0,139786746494.0,-930878.0,-0.0001539999999999,-0.0001539999999999,0.0007849424886598,-0.1961927175872942,-0.0006659227891225861,-0.0006659227891225861,0.0006659227891225861,0.6727053553857165,1.4325178427682883,0.2214095380105985,0
1737936002,0.999623,2025-01-27,-0.0003769999999999,0.0007907536130827,-0.0039537680654135,0,0,0,139791921674.0,5175180.0,-0.0003769999999999,-0.0003769999999999,0.0007907536130827,-0.47676038877671484,0.0037021964741201785,0.0037021964741201785,0.0037021964741201785,0.3988782762506804,0.8503846274818927,0.1531851586760614,0
1738108801,0.999382,2025-01-29,-0.000618,0.0007905509031658,-0.0039527545158293,0,0,0,139925628535.0,11399997.0,-0.000618,-0.000618,0.0007905509031658,-0.7817333425655306,0.09564705842717292,0.09564705842717292,0.09564705842717292,0.09868333211217051,0.8808856324748482,0.15174258253877476,0
1738195205,0.999989,2025-01-30,-1.0999999999983244e-05,0.0007903505202561,-0.0039517526012806,0,0,0,139982628523.0,56999988.0,-1.0999999999983244e-05,-0.000618,0.0007903505202561,-0.013917875319951553,0.040735917070211514,0.040735917070211514,0.040735917070211514,0.1400851719715046,0.8774097120732294,0.152059580284235,0
1738281600,1.0,2025-01-31,0.0,0.0007985698422399,-0.0039928492111998,0,0,0,140004528519.0,21899996.0,0.0,-0.000618,0.0007985698422399,0.0,0.01564479552289555,0.01564479552289555,0.01564479552289555,0.15202777102027998,0.8284353228801167,0.15638440375297055,0
1738368004,0.999706,2025-02-01,-0.000294,0.0008005187171196,-0.0040025935855983,0,0,0,139981016588.0,-23511931.0,-0.000294,-0.000294,0.0008005187171196,-0.367261868726644,-0.016793693210293004,-0.016793693210293004,0.016793693210293004,0.03958701938281406,0.5341123540606674,0.1456513462230765,0
1738454404,0.99977,2025-02-02,-0.0002299999999999,0.0007490791796527,-0.0037453958982636,0,0,0,139981116584.0,99996.0,-0.0002299999999999,-0.000294,0.0007490791796527,-0.3070436427114905,7.143540061704812e-05,7.143540061704812e-05,7.143540061704812e-05,-0.0010774622867804062,0.13834178689560162,0.03789162839139577,0
1738627200,1.001,2025-02-04,0.0009999999999998,0.0006723797344548,-0.003361898672274,0,0,0,139934356581.0,-41760001.0,0.0009999999999998,-0.000294,0.0006723797344548,1.4872548186043284,-0.033404507794410065,-0.033404507794410065,0.033404507794410065,-0.05012676560408602,0.10560320189031414,0.042565610045000986,0
1738713788,1.0002424303324926,2025-02-05,0.0002424303324926,0.0006714578780009,-0.0033572893900049,0,0,0,141281000185.0,1346643604.0,0.0002424303324926,-0.0002299999999999,0.0006714578780009,0.3610506934766726,0.962339511827115,0.962339511827115,0.962339511827115,0.929006439433322,1.064240517243309,0.3598024085627959,0
1738800001,1.0,2025-02-06,0.0,0.0005827923230589,-0.0029139616152945,0,0,0,141868639474.0,587639289.0,0.0,0.0,0.0005827923230589,0.0,0.4159365294912343,0.4159365294912343,0.4159365294912343,1.3448715335239392,1.3845299883073703,0.37160831024444513,0
1738972800,1.0,2025-02-08,0.0,0.0005,-0.0025,0,0,0,142126491830.0,299420739.0,0.0,0.0,0.0005,0.0,0.18175430239975032,0.18175430239975032,0.18175430239975032,1.5600303437180996,1.525548373636909,0.3654464605083631,0
1739059201,1.0,2025-02-09,0.0,0.0005,-0.0025,0,0,0,142199011789.0,72519959.0,0.0,0.0,0.0005,0.0,0.05102494128028656,0.05102494128028656,0.05102494128028656,0.6487157731712712,1.5609285193943,0.36241446753181394,0
1739145601,1.0,2025-02-10,0.0,0.0005,-0.0025,0,0,0,142191510636.0,-7501153.0,0.0,0.0,0.0005,0.0,-0.005275109092273134,-0.005275109092273134,0.005275109092273134,0.22750413458776375,1.57244710351232,0.3611683054250641,0
1739318404,0.999844,2025-02-12,-0.000156,0.0005,-0.0025,0,0,0,142266481024.0,-74900081.0,-0.000156,-0.000156,0.0005,-0.312,0.052724939530257586,0.052724939530257586,0.052724939530257586,0.09847477171827101,1.6251006076419605,0.3562263923952718,0
1739404801,1.0,2025-02-13,0.0,0.0005,-0.0025,0,0,0,142417199851.0,150718827.0,0.0,-0.000156,0.0005,0.0,0.10594120689226827,0.10594120689226827,0.10594120689226827,0.15339103733025272,1.7644463223286388,0.3425436746103211,0
1739491203,1.0,2025-02-14,0.0,0.0005,-0.0025,0,0,0,142225869513.0,-191330338.0,0.0,-0.000156,0.0005,0.0,-0.1343449654958584,-0.1343449654958584,0.1343449654958584,0.024321180926667463,0.6677618450056655,0.17176552938037448,0
1739577600,1.0,2025-02-15,0.0,0.0005,-0.0025,0,0,0,142413856453.0,187986940.0,0.0,0.0,0.0005,0.0,0.13217492755972504,0.13217492755972504,0.13217492755972504,0.10377116895613492,0.38400024307415626,0.10337880836944739,0
1739750405,1.0,2025-02-17,0.0,0.0005,-0.0025,0,0,0,142412375399.0,0.0,0.0,0.0,0.0005,0.0,-0.0010399648158410102,-0.0010399648158410102,0.0010399648158410102,-0.0032100027519743612,0.20120597585856492,0.08791215913478233,0
1739923197,0.999393,2025-02-18,-0.000607,0.0005,-0.0025,0,0,0,142249254877.0,-163120522.0,-0.000607,-0.000607,0.0005,-1.214,-0.11454097408527542,-0.11454097408527542,0.11454097408527542,0.016593988658608616,0.035640060493002945,0.10205335509154606,0
1740009602,0.999896,2025-02-20,-0.0001039999999999,0.0005,-0.0025,0,0,0,142682643615.0,600339188.0,-0.0001039999999999,-0.000607,0.0005,-0.2079999999998,0.30466854703368185,0.30466854703368185,0.30466854703368185,0.18908760813256542,0.3455837166189579,0.1518797340738218,0
1740182402,0.999411,2025-02-22,-0.0005889999999999,0.0005,-0.0025,0,0,0,142951416400.0,107773235.0,-0.0005889999999999,-0.000607,0.0005,-1.1779999999998,0.18837104373061742,0.18837104373061742,0.18837104373061742,0.37849861667902385,0.48122982081931776,0.16077232741025974,0
1740355201,0.999964,2025-02-24,-3.6000000000036e-05,0.0005,-0.0025,0,0,0,142874416382.0,-77000011.0,-3.6000000000036e-05,-0.0005889999999999,0.0005,-0.072000000000072,-0.053864466641273534,-0.053864466641273534,0.053864466641273534,0.43917512412302573,0.32142414728577595,0.16587564770656227,0
1740441603,0.999735,2025-02-25,-0.0002649999999999,0.0005,-0.0025,0,0,0,142812345771.0,-62070611.0,-0.0002649999999999,-0.0005889999999999,0.0005,-0.5299999999998001,-0.043444174661788626,-0.043444174661788626,0.043444174661788626,0.09106240242755526,0.4123249381198457,0.1524242274561664,0
1740614393,0.998536,2025-02-26,-0.001464,0.0005,-0.0025,0,0,0,142538814688.0,-273531083.0,-0.001464,-0.001464,0.0005,-2.928,-0.19153181857163304,-0.19153181857163304,0.19153181857163304,-0.2888404598746952,0.08861819198848764,0.17405871668364253,0
1740700798,0.999055,2025-02-27,-0.0009449999999999,0.0005,-0.0025,0,0,0,142421483648.0,-117331040.0,-0.0009449999999999,-0.001464,0.0005,-1.8899999999998,-0.08231515061832839,-0.08231515061832839,0.08231515061832839,-0.31729114385175006,0.007343006186000256,0.17779553060443537,0
1740787196,0.999495,2025-02-28,-0.0005049999999999,0.0005,-0.0025,0,0,0,142614459639.0,192975991.0,-0.0005049999999999,-0.001464,0.0005,-1.0099999999998,0.13549640549803676,0.13549640549803676,0.13549640549803676,-0.13835056369192467,0.25738038576931244,0.175808288064613,0
1740873603,0.999587,2025-03-02,-0.0004129999999999,0.0005,-0.0025,0,0,0,142747292027.0,107999993.0,-0.0004129999999999,-0.0009449999999999,0.0005,-0.8259999999998,0.09314089772960443,0.09314089772960443,0.09314089772960443,0.1463221526093128,0.04585273646523502,0.13568763031649614,0
1741046399,0.999269,2025-03-03,-0.000731,0.0005,-0.0025,0,0,0,142807791999.0,60499972.0,-0.000731,-0.000731,0.0005,-1.462,0.04238257072404217,0.04238257072404217,0.04238257072404217,0.27101987395168337,-0.10013573654134023,0.11228485458250947,0
1741132794,0.999765,2025-03-04,-0.0002349999999999,0.0005,-0.0025,0,0,0,142880555491.0,72763492.0,-0.0002349999999999,-0.000731,0.0005,-0.4699999999998,0.050952046090380065,0.050952046090380065,0.050952046090380065,0.18647551454402667,0.004680776190313374,0.11311600530813155,0
1741219223,0.999978,2025-03-06,-2.199999999996649e-05,0.0005,-0.0025,0,0,0,143090288607.0,223023213.0,-2.199999999996649e-05,-0.000731,0.0005,-0.04399999999993298,0.1467891241598629,0.1467891241598629,0.1467891241598629,0.24012374097428513,0.1949140750119649,0.12315762792082217,0
1741391998,0.999571,2025-03-07,-0.000429,0.0005,-0.0025,0,0,0,143171664724.0,81376117.0,-0.000429,-0.000429,0.0005,-0.858,0.05687046814442098,0.05687046814442098,0.05687046814442098,0.25461163839466394,0.4433163617280189,0.07627619669376678,0
1741478402,0.999677,2025-03-09,-0.0003229999999999,0.0005,-0.0025,0,0,0,143280964688.0,49999982.0,-0.0003229999999999,-0.000429,0.0005,-0.6459999999998,0.07634189642951039,0.07634189642951039,0.07634189642951039,0.28000148873379427,0.6019734087758577,0.04136998085030011,0
1741651201,0.999404,2025-03-11,-0.000596,0.0005,-0.0025,0,0,0,143336937920.0,55973234.0,-0.000596,-0.000596,0.0005,-1.192,0.03906536511801839,0.03906536511801839,0.03906536511801839,0.17227772969194977,0.5055423683958393,0.03806280831469034,0
1741824001,0.999741,2025-03-13,-0.000259,0.0005,-0.0025,0,0,0,143747304639.0,188611456.0,-0.000259,-0.000596,0.0005,-0.518,0.2862951622623955,0.2862951622623955,0.2862951622623955,0.40170242380992427,0.6986966329286304,0.09014176704052808,0
1741910403,0.99953,2025-03-14,-0.0004699999999999,0.0005,-0.0025,0,0,0,143748815811.0,1511172.0,-0.0004699999999999,-0.000596,0.0005,-0.9399999999998,0.0010512697986131414,0.0010512697986131414,0.0010512697986131414,0.326411797179027,0.6573653320032014,0.09571213887201335,0
1741996802,1.0,2025-03-15,0.0,0.0005,-0.0025,0,0,0,143836896633.0,88080822.0,0.0,-0.0004699999999999,0.0005,0.0,0.061274120070531346,0.061274120070531346,0.061274120070531346,0.34862055213154,0.6676874059833526,0.09501700640905172,0
1742083202,1.0,2025-03-16,0.0,0.0005,-0.0025,0,0,0,143836896629.0,-4.0,0.0,-0.0004699999999999,0.0005,0.0,-2.780931041002077e-09,-2.780931041002077e-09,2.780931041002077e-09,0.062325387088213446,0.5208982790425587,0.09793436206743465,0
1742169604,0.999918,2025-03-17,-8.20000000000265e-05,0.0005,-0.0025,0,0,0,143836896614.0,-15.0,-8.20000000000265e-05,-8.20000000000265e-05,0.0005,-0.164000000000053,-1.0428480301527543e-08,-1.0428480301527543e-08,1.0428480301527543e-08,0.061274106861120003,0.4640278004696574,0.1019104784510777,0
1742342390,0.999796,2025-03-18,-0.0002039999999999,0.0005,-0.0025,0,0,0,144087751990.0,250855376.0,-0.0002039999999999,-0.0002039999999999,0.0005,-0.4079999999998,0.1744026615599248,0.1744026615599248,0.1744026615599248,0.17440264835051345,0.5620885656000718,0.10994554739385466,0
1742428795,1.0,2025-03-19,0.0,0.0005,-0.0025,0,0,0,144100778448.0,13026458.0,0.0,-0.0002039999999999,0.0005,0.0,0.009040642122659648,0.009040642122659648,0.009040642122659648,0.18344329325410413,0.5320638426047131,0.11238094426581453,0
1742515197,0.999414,2025-03-20,-0.0005859999999999,0.0005,-0.0025,0,0,0,144275379309.0,174600861.0,-0.0005859999999999,-0.0005859999999999,0.0005,-1.1719999999997999,0.12116579999115196,0.12116579999115196,0.12116579999115196,0.3046091036737364,0.36693448033346954,0.07035668588553164,0
1742601600,0.999636,2025-03-22,-0.000364,0.0005,-0.0025,0,0,0,144193856062.0,257276775.0,-0.000364,-0.0005859999999999,0.0005,-0.728,-0.05650530769036877,-0.05650530769036877,0.05650530769036877,0.07370113442344284,0.30937790284448763,0.08005520341517637,0
1742688003,0.999838,2025-03-23,-0.0001619999999999,0.0005,-0.0025,0,0,0,144224155760.0,30299698.0,-0.0001619999999999,-0.0005859999999999,0.0005,-0.32399999999979995,0.02101316854095092,0.02101316854095092,0.02101316854095092,0.08567366084173411,0.2691169513149072,0.08007007295055633,0
1742774402,0.99997,2025-03-24,-2.999999999997449e-05,0.0005,-0.0025,0,0,0,144224155757.0,-3.0,-2.999999999997449e-05,-0.000364,0.0005,-0.05999999999994898,-2.0800916544772008e-09,-2.0800916544772008e-09,2.0800916544772008e-09,-0.0354921412295095,0.2691169520157466,0.0800700728944722,0
1742947197,1.0,2025-03-25,0.0,0.0005,-0.0025,0,0,0,144459985751.0,235829994.0,0.0,-0.0001619999999999,0.0005,0.0,0.16351629362099107,0.16351629362099107,0.16351629362099107,0.18452946008185034,0.43263325606521796,0.0901964184228712,0
1743033597,1.0,2025-03-26,0.0,0.0005,-0.0025,0,0,0,144698008877.0,238023126.0,0.0,-2.999999999997449e-05,0.0005,0.0,0.16476751313700966,0.16476751313700966,0.16476751313700966,0.3282838046779091,0.42299810764230283,0.08824411406420095,0
1743119999,0.999746,2025-03-27,-0.0002539999999999,0.0005,-0.0025,0,0,0,144876968397.0,178959520.0,-0.0002539999999999,-0.0002539999999999,0.0005,-0.5079999999998,0.12367794234966478,0.12367794234966478,0.12367794234966478,0.4519617491076655,0.537635407869308,0.08775399363916536,0
1743206405,0.999519,2025-03-29,-0.0004809999999999,0.0005,-0.0025,0,0,0,144508879395.0,-385340001.0,-0.0004809999999999,-0.0004809999999999,0.0005,-0.9619999999998,-0.2540700610129676,-0.2540700610129676,0.2540700610129676,0.034375394473706855,0.16239954686518843,0.14922046612681666,0
1743292803,0.999672,2025-03-30,-0.0003279999999999,0.0005,-0.0025,0,0,0,144508879383.0,-12.0,-0.0003279999999999,-0.0004809999999999,0.0005,-0.6559999999998,-8.303990828295582e-09,-8.303990828295582e-09,8.303990828295582e-09,-0.13039212696729363,0.21890484625156637,0.14567639675433433,0
1743465599,0.999796,2025-03-31,-0.0002039999999999,0.0005,-0.0025,0,0,0,144649416568.0,140537185.0,-0.0002039999999999,-0.0004809999999999,0.0005,-0.4079999999998,0.09725159145932416,0.09725159145932416,0.09725159145932416,-0.15681847785763425,0.2951432691699396,0.14761853525190005,0
1743552000,0.99999,2025-04-02,-9.99999999995449e-06,0.0005,-0.0025,0,0,0,144756151239.0,21301454.0,-9.99999999995449e-06,-0.0003279999999999,0.0005,-0.01999999999990898,0.07378852506454425,0.07378852506454425,0.07378852506454425,0.17104010821987758,0.3689317963145755,0.1467378490077197,0
1743724797,0.999573,2025-04-03,-0.0004269999999999,0.0005,-0.0025,0,0,0,144814151238.0,57999999.0,-0.0004269999999999,-0.0004269999999999,0.0005,-0.8539999999998,0.04006738125017506,0.04006738125017506,0.04006738125017506,0.21110749777404347,0.2454828839437595,0.138380719416947,0
1743811197,0.999642,2025-04-04,-0.0003579999999999,0.0005,-0.0025,0,0,0,144783250273.0,-30900965.0,-0.0003579999999999,-0.0004269999999999,0.0005,-0.7159999999998,-0.02133836005379086,-0.02133836005379086,0.02133836005379086,0.09251754626092845,0.05937701075295898,0.1266935325275671,0
1743983998,0.999199,2025-04-06,-0.000801,0.0005,-0.0025,0,0,0,144769059956.0,-9000014.0,-0.000801,-0.000801,0.0005,-1.6019999999999999,-0.009801076418192167,-0.009801076418192167,0.009801076418192167,0.008927944778192032,-0.07410200801489797,0.11606503362555474,0
1744156794,0.999044,2025-04-08,-0.0009559999999999,0.0005,-0.0025,0,0,0,144888658855.0,319598900.0,-0.0009559999999999,-0.0009559999999999,0.0005,-1.9119999999997999,0.082613577125068,0.082613577125068,0.082613577125068,0.05147414065308498,0.2625816301231376,0.048364122611368444,0
1744243199,0.999751,2025-04-09,-0.000249,0.0005,-0.0025,0,0,0,144700965625.0,-187693230.0,-0.000249,-0.0009559999999999,0.0005,-0.49799999999999994,-0.12954307913626284,-0.12954307913626284,0.12954307913626284,-0.056730578429387,0.1330385592908656,0.07972593391698592,0
1744329597,0.999414,2025-04-10,-0.0005859999999999,0.0005,-0.0025,0,0,0,145054575983.0,353610358.0,-0.0005859999999999,-0.0009559999999999,0.0005,-1.1719999999997999,0.24437318470729164,0.24437318470729164,0.24437318470729164,0.1974436826960968,0.2801601525388331,0.11526301675910351,0
1744416000,0.99953,2025-04-12,-0.0004699999999999,0.0005,-0.0025,0,0,0,144957254190.0,106099999.0,-0.0004699999999999,-0.0005859999999999,0.0005,-0.9399999999998,-0.06709322497444603,-0.06709322497444603,0.06709322497444603,0.047736880596582765,0.1392784024998428,0.12056238909227525,0
1744502401,0.999893,2025-04-13,-0.0001069999999999,0.0005,-0.0025,0,0,0,145195854190.0,238600000.0,-0.0001069999999999,-0.0005859999999999,0.0005,-0.2139999999998,0.1646002480753861,0.1646002480753861,0.1646002480753861,0.3418802078082317,0.26381126932505383,0.13262004264209243,0
1744588801,0.999708,2025-04-14,-0.0002919999999999,0.0005,-0.0025,0,0,0,145000072564.0,-195781626.0,-0.0002919999999999,-0.0004699999999999,0.0005,-0.5839999999997999,-0.13483968057641516,-0.13483968057641516,0.13483968057641516,-0.037332657475475095,0.15030994880242954,0.14717881753382064,0
1744761595,0.999932,2025-04-15,-6.799999999995698e-05,0.0005,-0.0025,0,0,0,144988134604.0,-11937960.0,-6.799999999995698e-05,-0.0002919999999999,0.0005,-0.13599999999991397,-0.008233071741903242,-0.008233071741903242,0.008233071741903242,0.021527495757067694,0.15187795347871846,0.1471244700150687,0
